Date, Symbol, Series, Open Price, High Price, Low Price, Last Traded Price , Close Price, Total Traded Quantity, Turnover (in Lakhs)
13-Apr-18, DHFL, EQ,530.7,549.4,528,545.55,547.55,8961743,48568.46
12-Apr-18, DHFL, EQ,530.5,539,526,527.9,527.4,5227649,27803.34
11-Apr-18, DHFL, EQ,539,539.45,526.9,530.6,531,2225173,11828.79
10-Apr-18, DHFL, EQ,526.25,543.8,526.25,536.5,535.4,3506857,18823.24
9-Apr-18, DHFL, EQ,534,549.2,526.65,531.85,530.55,3754461,20184.45
6-Apr-18, DHFL, EQ,539.8,545.95,533.4,538.8,539.35,2768336,14940.25
5-Apr-18, DHFL, EQ,529,544.3,529,540.65,540.3,5282826,28425.38
4-Apr-18, DHFL, EQ,535.45,543.3,518.2,519,521.35,4959051,26282.88
3-Apr-18, DHFL, EQ,521.1,535.5,520,532.75,533.6,3507679,18635.07
2-Apr-18, DHFL, EQ,515.1,526.1,512.25,523.6,523.05,2167081,11243.45
28-Mar-18, DHFL, EQ,517.2,524,507,513.35,510.15,4692853,24254.6
27-Mar-18, DHFL, EQ,508.1,524,507.15,521.75,521.75,3509408,18189.73
26-Mar-18, DHFL, EQ,493,505,491.2,502,502.5,4374713,21770.04
23-Mar-18, DHFL, EQ,504.5,506.9,491,491.9,495.15,7789701,38823.53
22-Mar-18, DHFL, EQ,523.45,533,516.25,517,517.7,5897227,30927.17
21-Mar-18, DHFL, EQ,508.2,528.9,508,520.5,520.2,7168658,37351.74
20-Mar-18, DHFL, EQ,495,510.75,492.8,508,503.4,3921257,19811.48
19-Mar-18, DHFL, EQ,512.45,514.4,495.1,498,496.9,2505264,12544.02
16-Mar-18, DHFL, EQ,515,522,507.05,512,510.35,2531783,13041.83
15-Mar-18, DHFL, EQ,520,524.9,513,515,515.45,1972293,10245.29
14-Mar-18, DHFL, EQ,513.7,527.2,512.55,521,521.7,3003145,15662.27
13-Mar-18, DHFL, EQ,514,525.6,510.6,514.5,516.15,5171004,26787.71
12-Mar-18, DHFL, EQ,502.85,521.2,497.6,515.2,513.9,5945277,30229.64
9-Mar-18, DHFL, EQ,496.7,512,490.05,493,496.25,4104359,20562.75
8-Mar-18, DHFL, EQ,503.85,511.15,480.45,489,494.45,8329656,41288.74
7-Mar-18, DHFL, EQ,505.6,517.4,495,496.05,497.75,5573299,28152.96
6-Mar-18, DHFL, EQ,538,545.8,497.1,504.95,508.4,5429872,28685.9
5-Mar-18, DHFL, EQ,531.6,539.5,523.7,533.1,532.1,3686934,19576.18
1-Mar-18, DHFL, EQ,544.9,553.05,533.3,535.95,537.6,2670884,14495.46
28-Feb-18, DHFL, EQ,558,562.5,544.05,544.8,546.2,4716559,25975.45
27-Feb-18, DHFL, EQ,586.95,589.95,560.6,563.95,563.4,2982273,17037.03
26-Feb-18, DHFL, EQ,581.45,589.7,572.5,581.3,582.4,4182370,24267.68
23-Feb-18, DHFL, EQ,553,580.4,551.6,575,576.3,6188969,35277.16
22-Feb-18, DHFL, EQ,553.1,562,547.4,549,551.05,2881036,16010.21
21-Feb-18, DHFL, EQ,548,560,540.1,558,557.35,2934005,16139.95
20-Feb-18, DHFL, EQ,548,555.6,540,543.6,545.1,2260570,12364.31
19-Feb-18, DHFL, EQ,541.7,549.35,532.15,548,547.3,2677332,14434.88
16-Feb-18, DHFL, EQ,558.9,564.5,534.5,541.3,541.3,3580363,19514.64
15-Feb-18, DHFL, EQ,556,572,548.15,557,553.05,4142964,23282.45
14-Feb-18, DHFL, EQ,532,565,530,552.9,552,11634668,64568.82
12-Feb-18, DHFL, EQ,517,532.6,517,528,525.75,3086170,16270.36
9-Feb-18, DHFL, EQ,501,520.5,494.5,513.5,514.45,3078295,15745.12
8-Feb-18, DHFL, EQ,504.9,517.9,500,513.85,513.4,4580018,23415.52
7-Feb-18, DHFL, EQ,519,519.5,495.95,497.15,500.2,3429708,17445.9
6-Feb-18, DHFL, EQ,482,510.6,468.8,503.6,505.55,9299530,45837.3
5-Feb-18, DHFL, EQ,505,524.5,482,510.3,509.8,7154780,36440.91
2-Feb-18, DHFL, EQ,563.7,563.7,512,512.5,519.45,7725497,41366.27
1-Feb-18, DHFL, EQ,586.5,595.75,564.3,569.9,568.35,3576004,20771.96
31-Jan-18, DHFL, EQ,586,594,578.1,582.1,582.2,2034304,11891.72
30-Jan-18, DHFL, EQ,596.9,601,584.3,589.8,588.45,2043362,12096.31
29-Jan-18, DHFL, EQ,599.8,608.65,592.65,595.8,596.25,4309832,25901.23
25-Jan-18, DHFL, EQ,575,604,571.25,594.4,595.8,6974220,41377.08
24-Jan-18, DHFL, EQ,607.75,607.75,565.55,566.5,578.85,9025149,52903.62
23-Jan-18, DHFL, EQ,635,636.75,604.95,606,613.85,4227361,26156.81
22-Jan-18, DHFL, EQ,615,638,614,628.8,631.05,6239147,39174.31
19-Jan-18, DHFL, EQ,590.15,615.15,582.65,615,612.5,3241773,19555.93
18-Jan-18, DHFL, EQ,610.95,613,584,586.45,590.15,1221764,7318.65
17-Jan-18, DHFL, EQ,597.1,610.6,589.25,606.85,608.95,1950076,11755.05
16-Jan-18, DHFL, EQ,619.9,619.9,597.6,603,602.05,1417024,8605.44
15-Jan-18, DHFL, EQ,620,622,615.4,616.9,616.9,1024941,6343.51
